GAME_ID,GAME_DATE,season,home_team,home_efg_roll10,home_efg_roll20,home_tov_rate_roll10,home_tov_rate_roll20,home_orb_pct_roll10,home_orb_pct_roll20,home_ftr_roll10,home_ftr_roll20,home_off_rating_roll10,home_off_rating_roll20,home_def_efg_roll10,home_def_efg_roll20,home_def_tov_rate_roll10,home_def_tov_rate_roll20,home_def_ftr_roll10,home_def_ftr_roll20,home_def_rating_roll10,home_def_rating_roll20,home_rest_days,home_is_b2b,home_games_played,away_team,away_efg_roll10,away_efg_roll20,away_tov_rate_roll10,away_tov_rate_roll20,away_orb_pct_roll10,away_orb_pct_roll20,away_ftr_roll10,away_ftr_roll20,away_off_rating_roll10,away_off_rating_roll20,away_def_efg_roll10,away_def_efg_roll20,away_def_tov_rate_roll10,away_def_tov_rate_roll20,away_def_ftr_roll10,away_def_ftr_roll20,away_def_rating_roll10,away_def_rating_roll20,away_rest_days,away_is_b2b,away_games_played
21800634,2019-01-12,2018-19,OKC,0.5062417820899957,0.5155740668877834,0.11161132552317958,0.12583826034766593,0.23565011296632027,0.25197471135968363,0.24653361404076257,0.27296581629734035,105.03528581179282,105.83812067898877,0.5193093215124193,0.5186799103937669,0.14538815394154067,0.15386652237374632,0.29451998252155376,0.282687616121007,104.28466578111302,102.55228018093833,2.0,0,41,SAS,0.5495644350162776,0.5659095506996319,0.11515022478213918,0.11526607733146459,0.1743390602870337,0.18731371947686032,0.28381347726957495,0.26077109737915405,111.59410761707825,114.83661889924137,0.5046104789086605,0.5006405027718204,0.12176418728286673,0.12175149924554773,0.2565084736971771,0.2474137604830972,105.19457931849752,103.33114224538538,2.0,0,43
21800631,2019-01-12,2018-19,MIA,0.5268153261021589,0.5093664976605708,0.1103603687168933,0.11745076849419214,0.2518207302861732,0.2663487929170837,0.22807526517717144,0.23892754426945628,108.4891518181212,105.87522414817923,0.49107007006408976,0.4966275939107455,0.13521300117157248,0.13138992947467446,0.25612520832463237,0.26150626228173574,101.69091726698505,102.53436027429173,2.0,0,40,MEM,0.5040575639202911,0.500223866984413,0.13680006244199064,0.13481432641897226,0.16892014871192113,0.17373534054864168,0.24765413566699332,0.2561695318793574,99.96352481263594,100.1248987225444,0.5226720258724684,0.5145535365047479,0.14027892265503966,0.14532501735820139,0.33698495144554613,0.3143277268734713,104.45671423700983,103.97215565159658,3.0,0,41
21800638,2019-01-13,2018-19,NYK,0.4662006186615475,0.4817579578250409,0.10643357924713218,0.11539419974684355,0.1935370448751127,0.2122433876600951,0.2614951787660387,0.2522910579330709,100.27676531797944,101.52845543765895,0.5500045649645494,0.5572434817041907,0.11832940996794838,0.11571645414596254,0.23355783737537267,0.23390950004119765,114.36052098822094,114.21832425647469,2.0,0,42,PHI,0.5437441386443108,0.5421210133210994,0.1396075339011213,0.13314720436181915,0.2407714707639367,0.2485543289655559,0.3679065711727381,0.3134649692051955,110.07123657699545,111.01145759482134,0.534430910760727,0.5236875032693927,0.13859505027972766,0.12575280476890707,0.283899351492361,0.2902573362489469,108.03938720239947,107.57599115211738,2.0,0,43
21800639,2019-01-13,2018-19,WAS,0.5266393555873764,0.5390645878334188,0.13229461200374276,0.12323329808048153,0.198644901543708,0.19839530300770014,0.23655420737612204,0.24165895859503314,106.16511688002898,108.69768395809172,0.5301035302063755,0.5460813955498091,0.14897134314957766,0.1454991089696634,0.24073774352979424,0.26460994832497164,105.82008381948371,109.89052045063272,2.0,0,43,TOR,0.5093065051542867,0.5144916961912833,0.11576229789759855,0.11268276920700311,0.19416230321793146,0.21125557454053556,0.28654449344867733,0.24486601875726022,106.1300122446556,107.31407458052888,0.5324311566850174,0.5233061088609329,0.13222964306965673,0.13748357015314766,0.26230817763985625,0.2385666875715458,106.5134596034131,105.15079738627385,2.0,0,44
21800643,2019-01-13,2018-19,DEN,0.531017104887461,0.5265815222443433,0.12457168097908758,0.1219607881606721,0.32051397676397675,0.29200754552018915,0.23754450467058966,0.2497245043022578,111.77440714893615,110.56386238721709,0.5319710226256097,0.5293739085672755,0.1004814451962536,0.11114427889503649,0.26194608693865085,0.2473613704312137,110.60449989029917,109.79646589078504,1.0,1,41,POR,0.5283511364016343,0.5223886140045453,0.12239682379944532,0.1276239156755636,0.2255125168812795,0.23450036126420595,0.25122601462321265,0.2555671998385055,108.87852227117223,107.66989618188074,0.4956194201190741,0.5093791833670324,0.11202423072472197,0.11534019848139684,0.2259118220885603,0.25586622829785227,102.6923667104711,105.30004202681963,2.0,0,43
21800641,2019-01-13,2018-19,ORL,0.5045464550701416,0.49317772503248164,0.12280736143186384,0.13093267157571953,0.18992159767132494,0.19439221313579985,0.253573458966147,0.23798760424204657,103.07459126379983,99.73074599477233,0.49925430100364954,0.5125743198717306,0.09868935204225229,0.10886849249763295,0.23447559884351024,0.24776169458479788,105.32663045686574,105.87575433120253,1.0,1,42,HOU,0.5557510991583989,0.5470542033705119,0.12405098961941848,0.12908790718569924,0.24351559428705016,0.2361132565604463,0.34008982596976833,0.31845517406526685,116.60636579440555,113.42339572260241,0.5188339539274831,0.5221380670255711,0.1091671121155294,0.11987203367359145,0.24141403586867294,0.26737342980303186,108.13583673810263,107.8697728262448,2.0,0,41
21800644,2019-01-13,2018-19,LAL,0.5049208036664414,0.5271271448964228,0.1339390447057536,0.13063773460941447,0.20942424912808186,0.2118995312281226,0.28106183997385303,0.2679175872255099,100.97993530775219,104.58606371047408,0.48172066907615,0.5007418263585897,0.11357206866039504,0.11691672419335038,0.2654197770801066,0.23827119738162766,102.02793553794866,104.52456192673462,2.0,0,43,CLE,0.5016644370723835,0.5104734252021801,0.1337737449148621,0.12195912901530695,0.1988844368093164,0.20879171824833506,0.2461609760473805,0.22692159049200727,102.46724160379918,104.59746900607483,0.5939277095469423,0.5708812055059249,0.1153511075492967,0.10517178328953762,0.28388275456867346,0.23845872289776224,121.82515973517313,118.72851879234834,2.0,0,43
21800642,2019-01-13,2018-19,DAL,0.5172525234841899,0.5127093377134386,0.14834816414507626,0.13707132834040447,0.22228229697458374,0.2312488846986866,0.34593731254717514,0.33954218800965563,104.52004237291904,105.3875280931832,0.4867276185332193,0.511846260908037,0.10507423527433027,0.111637507027775,0.2568165439024531,0.2226797826222946,103.46025920867187,106.62602515435121,2.0,0,42,GSW,0.567514793183409,0.5546440666567914,0.11416893926430657,0.12415974362751299,0.24281335288588174,0.22912127410841973,0.23538355004337336,0.23454150853770347,117.45602059330035,113.54738301336064,0.527824134277057,0.5196762195894359,0.11712248495017274,0.12248972862860077,0.2899933901456234,0.27264424630735107,109.92970828395792,107.14320812655531,2.0,0,42
21800640,2019-01-13,2018-19,ATL,0.5200533713574707,0.520640306072217,0.16182265131396142,0.1601036436740659,0.3110330988276452,0.28845124607555167,0.23185798176658134,0.257573003970918,103.93215783012984,104.00319408936684,0.5346062664091971,0.5448418733474665,0.1253914149665259,0.13436920377754985,0.32336338950116594,0.3214664076716211,109.70443035883841,109.72718660936732,2.0,0,42,MIL,0.5439201458255534,0.5365717070044281,0.11680160426457804,0.12360590574602293,0.18565794882572434,0.19957740567187993,0.2596860415292179,0.2611536462930873,109.28920253985284,108.2219633970029,0.49951319249791853,0.5036347471961646,0.13004399718889187,0.12748560980282236,0.2988797483604927,0.24535896017747133,101.70454348990302,101.87061651359336,2.0,0,41
21800649,2019-01-14,2018-19,SAC,0.5274644500441648,0.531179627113986,0.11597283602145525,0.11070135343988892,0.23982124289912327,0.22475631828630402,0.1814163633844567,0.21697242706904873,107.05393721471935,108.84972920709981,0.5309628733194965,0.5322406262129264,0.14476655001247857,0.14332180768128477,0.25604323084812364,0.25967503730838304,106.78743503313208,108.10925960131533,2.0,0,43,POR,0.5362418412024514,0.5238225966885278,0.1201609106525161,0.12344397715302746,0.22445670994311956,0.23280024978148578,0.2470125314771452,0.2543767236480293,110.86595512298652,108.40134924718411,0.49347751918199256,0.5152188298316787,0.10837434565560286,0.11564991566825336,0.22289233673975767,0.24832554367383436,102.98289601336255,105.7571395934028,1.0,1,44
21800645,2019-01-14,2018-19,BKN,0.5303462067227176,0.5399950654237695,0.14366950055700317,0.13750783361080704,0.21822393741920298,0.23211821182762296,0.2958368978020827,0.3114773144117341,106.79797172490274,109.44120039739775,0.5121848291700499,0.526041570088341,0.11315260047008455,0.11322673944057995,0.19816794502726662,0.21957721905808966,105.21858781330596,107.13760194290482,3.0,0,44,BOS,0.5549951878111771,0.5518745322823956,0.11483861788861167,0.11398785832749006,0.1889666567374478,0.2186302737510851,0.22360075940845495,0.23097294451337022,112.34592249052255,113.68663631898846,0.5153516567023189,0.5121181377599137,0.13275771302809475,0.14077947741874583,0.2777650365913314,0.28909001764807213,106.20821969764786,104.54235424519754,2.0,0,42
21800650,2019-01-14,2018-19,LAC,0.532244726613707,0.5312630795339935,0.12618903632393197,0.1369520028647518,0.2159730216501316,0.23094322391570749,0.33575638418592313,0.33783332265506344,110.10987255983541,109.4295616606616,0.5184019904396698,0.5330745913469754,0.12181848409764488,0.11079550682322983,0.3058109508132759,0.2936993952702734,110.03930167139511,112.80941944838246,2.0,0,42,NOP,0.5560130005069798,0.5494970730477302,0.12264762804973077,0.12432830485020038,0.2543256896056866,0.23703743327385127,0.31142235025897447,0.273595916622969,115.65176710991034,112.37444633996799,0.5285241844973028,0.529717500820192,0.11823670841453664,0.12054403218673973,0.30752983098144393,0.2978168243266242,111.06694023064763,110.30774978726727,2.0,0,43
21800646,2019-01-14,2018-19,HOU,0.5568037307373462,0.5422922986086072,0.12537282673529496,0.12742772254142354,0.23161083238228822,0.23932754227473202,0.34937991164908283,0.31629570562672865,116.1697267100049,113.18417654384598,0.5189542747830981,0.5244709547261059,0.11048481613991501,0.11873067620686302,0.2618552123392611,0.27020765440196237,109.7494515509048,108.91789270956917,1.0,1,42,MEM,0.5015112676239949,0.50270863022867,0.13149998806533783,0.13375012468492936,0.17418330660665796,0.1834841443763929,0.26848746900032666,0.25827923652070767,100.74031677716788,101.05954953210065,0.5360242985997411,0.5172140094777209,0.14463983396876195,0.14426780010821175,0.33403040599100065,0.30905745660320105,105.97297783455338,104.75460091335734,2.0,0,42
21800647,2019-01-14,2018-19,SAS,0.5471970107738533,0.5650414951440762,0.11809734457921972,0.11394072225295179,0.18750372581018976,0.19162332496571105,0.2921468106029083,0.2650766529347096,111.75054440326464,115.07376940853153,0.5078136481220165,0.49040624777950087,0.1200243407627665,0.11673269312975018,0.26558600623820716,0.2511003964277977,105.27002964457135,102.52992023256752,2.0,0,44,CHA,0.500213037111023,0.5011920523445362,0.11914083807598261,0.11548306136307744,0.22869984674826585,0.22222050380023745,0.2689731484178034,0.26991448910267,104.83256815013559,105.48933316184375,0.5438481361050336,0.5417774782841291,0.10570749496717706,0.11411556403698649,0.19368875783651662,0.21474599884920567,112.45469623665304,110.63330931726424,2.0,0,42
21800648,2019-01-14,2018-19,UTA,0.5366057658657086,0.5384491279759211,0.11985272510468244,0.13147223171639108,0.22349354472663788,0.21964618178194145,0.27506379836024625,0.27359275577691805,110.31747833017998,108.43778561429353,0.48933258510687816,0.49209666985956646,0.11576152279316756,0.13096601583398731,0.2447796493259009,0.24751739883323748,100.73396274606247,99.61600503664839,2.0,0,44,DET,0.5064180558284688,0.50397301461375,0.14641448455428208,0.1421590296973057,0.23877695340398533,0.23916473305433597,0.22708888353370468,0.2562561975868592,102.70309972785677,101.90772779185438,0.5635058429510853,0.5383246995050979,0.131883557347739,0.12698537969025017,0.2906478618080225,0.298728682173302,112.32067704150845,109.71502160338596,2.0,0,41
21800653,2019-01-15,2018-19,ATL,0.5068160118069087,0.5188173894055503,0.1627349560237345,0.16076607080708127,0.3202677927051962,0.29361104584451586,0.24288326266545773,0.2627813373042513,102.40427515137858,104.07633436962922,0.530592384795787,0.5432114385648579,0.12216317557218634,0.130743406133379,0.31947391857397894,0.3308784630075895,109.18241574977591,109.98031273649868,2.0,0,43,OKC,0.5056145419466265,0.514296394528517,0.10550392972024489,0.12127071776977454,0.22993727171252853,0.25168867016975227,0.2532719652952428,0.2767925082644498,105.87156402760158,106.35780517275835,0.5125196628778811,0.5261156373441216,0.1419778140993095,0.15263746459307997,0.28282319537295936,0.2829978998089503,104.10377119202512,104.08486540982662,3.0,0,42
21800655,2019-01-15,2018-19,DEN,0.5432393271096833,0.5301255835470252,0.12486727958188922,0.12242188358963672,0.3115721778221778,0.2832773867900304,0.2366803071397255,0.2471276545789713,113.5491747145813,110.6958926691839,0.5320215276761148,0.5272749780859922,0.09980045810957379,0.1088953914915495,0.2625016424942064,0.24750842925474315,111.24537076093767,109.70325714801557,2.0,0,42,GSW,0.5689938696624854,0.5552275716092285,0.11190616092715185,0.12262013589002832,0.24546641411037157,0.2273626983376859,0.23117823155234057,0.23089337673423188,117.9183199686432,113.77273446822028,0.5251127152612901,0.5146731670863833,0.11565644086745372,0.12118273115970857,0.29142673940505964,0.2752449789080837,110.78212328951206,106.94028384595656,2.0,0,43
21800656,2019-01-15,2018-19,LAL,0.4853862206024466,0.5209895325088103,0.13257702732509563,0.1302281203320305,0.21639394609777884,0.2168995312281226,0.2789674637618298,0.2640027520606748,98.05258556557665,103.71961912682787,0.48321275558092225,0.5001185819765672,0.11312274180358865,0.11796451594373873,0.2686818285480298,0.24077587902956768,102.67256309897888,104.078503106547,2.0,0,44,CHI,0.5052155755735436,0.498231217380653,0.1227524864544648,0.13939603526867622,0.19040720257221191,0.18278638882898948,0.21496166540334866,0.2135291808391709,102.44658307700907,98.63371090669467,0.557739517916765,0.5383172603786608,0.11663573819046458,0.12755902119647736,0.23045334502532616,0.2594438054312507,113.1570322041177,109.68452555242546,3.0,0,43
21800651,2019-01-15,2018-19,IND,0.5639813779542643,0.5416110786338066,0.11401130009618107,0.1295176889252245,0.23353833598354184,0.2347399053268857,0.2399948553879135,0.24099943976038257,114.30284637475897,109.23535458690453,0.5516795728670012,0.5098389967381338,0.16304844094794171,0.14667125870186054,0.24484769846094506,0.22191870225955204,108.79744759811165,102.48740566785787,4.0,0,42,PHX,0.5318844249139356,0.5158759618218525,0.13456886887707892,0.13294998371054775,0.20894097846085957,0.22077415412486784,0.2559673079580452,0.23533998350348057,106.97377369923633,104.87684171978826,0.5641428213796635,0.542232026322231,0.16074829170094787,0.14976839385678145,0.38287320432057276,0.33414698433828083,111.62688205176339,109.04754278144298,3.0,0,44
21800652,2019-01-15,2018-19,PHI,0.534345896588868,0.5418336569992603,0.1426488085578681,0.135581261037063,0.26072989072235664,0.24727227768350465,0.36121285920519247,0.3138696138216628,108.82002881394638,110.4246713713015,0.5390575937472631,0.5258234992249033,0.1350793590316944,0.12345634449719756,0.2987830724225936,0.29737310975754144,109.1614931867992,108.19101362919783,2.0,0,44,MIN,0.5105074366120368,0.5134689683618803,0.10498793884330153,0.10809335103031426,0.2725760305684763,0.2529120257014813,0.27910089785635395,0.2876765769038055,110.48174402069131,109.70064791966362,0.522697030682747,0.5356805095370749,0.13593865875050853,0.13508864994055764,0.24851951688280755,0.25406747612238834,105.24443624863025,107.77172477043908,3.0,0,43
21800654,2019-01-15,2018-19,MIL,0.5608973714984311,0.5369359530728833,0.11383004145493938,0.1225944298011763,0.19230130546908097,0.1975572036516779,0.269365130556133,0.2625990671996553,112.71811970355047,108.28764141618858,0.5025679677788173,0.4953014138628312,0.13726287913779542,0.12954108478041776,0.30428705173127923,0.25004646017747134,102.21164330346008,100.9685675918223,2.0,0,42,MIA,0.5423701013830577,0.514591632069173,0.11295067411679183,0.1185689621181976,0.2573818027787253,0.26596502098725916,0.2322325685479579,0.24102431846300462,110.94474993963088,106.67958386607984,0.5025118690058887,0.5003087140552804,0.13290315974532083,0.13030613066211544,0.26326806546748954,0.26049000211913415,104.56379366340653,103.10425116637514,3.0,0,41
21800657,2019-01-16,2018-19,DET,0.4964180558284689,0.5056835409295395,0.13523598428494363,0.1391433814601874,0.2184254794810828,0.2331556627595514,0.22111666131148242,0.255145086475748,101.36799626538122,102.3383160691443,0.5585510236739768,0.534010675114854,0.1324163840349206,0.12769696783364973,0.31998521120561285,0.30293599924647274,112.42134324294359,109.21313706458639,2.0,0,42,ORL,0.5049508668348475,0.4937229187197126,0.11910526800774979,0.1301232494089435,0.1947454459098073,0.198769949220853,0.2635979687700686,0.2434825827212431,104.37279495921817,100.4818977490044,0.4918858799510179,0.515252891300302,0.09301867176743019,0.10720238006359994,0.24797621083861432,0.2551260356700692,105.2065053701067,106.87389184003553,3.0,0,43
21800664,2019-01-16,2018-19,LAC,0.525384261497428,0.5284051361324806,0.12567075801175168,0.13889174629840204,0.22113175180886174,0.22952953343951701,0.3274133609301092,0.33371452187052997,109.07066871224197,108.5979157952826,0.5133328660157067,0.5267210716782383,0.1214062970487175,0.11039035839176561,0.2937679400605877,0.2950762068644763,108.3151820079983,111.95935854196625,2.0,0,43,UTA,0.5196027538175159,0.5252646041663974,0.12022668627755739,0.1312553207817967,0.22599354472663785,0.2238128484486081,0.29235295498675223,0.28418799387215615,108.47090980047426,106.73070893600236,0.4899505626349681,0.4882077809706775,0.11527057849292224,0.1288391120087203,0.23334394395761127,0.2502951766110153,100.39291115603956,99.12148527858774,2.0,0,45
