season_x,date,regular,playoffs,away,home,score_away,score_home,q1_away,q2_away,q3_away,q4_away,ot_away,q1_home,q2_home,q3_home,q4_home,ot_home,whos_favored,spread,total,moneyline_away,moneyline_home,h2_spread,h2_total,id_spread,id_total,elo_home_pre,elo_away_pre,p_elo_home,elo_home_post,elo_away_post,p_true_home,p_true_away,GAME_ID,GAME_DATE,season_y,home_team,home_efg_roll10,home_efg_roll20,home_tov_rate_roll10,home_tov_rate_roll20,home_orb_pct_roll10,home_orb_pct_roll20,home_ftr_roll10,home_ftr_roll20,home_off_rating_roll10,home_off_rating_roll20,home_def_efg_roll10,home_def_efg_roll20,home_def_tov_rate_roll10,home_def_tov_rate_roll20,home_def_ftr_roll10,home_def_ftr_roll20,home_def_rating_roll10,home_def_rating_roll20,home_rest_days,home_is_b2b,home_games_played,away_team,away_efg_roll10,away_efg_roll20,away_tov_rate_roll10,away_tov_rate_roll20,away_orb_pct_roll10,away_orb_pct_roll20,away_ftr_roll10,away_ftr_roll20,away_off_rating_roll10,away_off_rating_roll20,away_def_efg_roll10,away_def_efg_roll20,away_def_tov_rate_roll10,away_def_tov_rate_roll20,away_def_ftr_roll10,away_def_ftr_roll20,away_def_rating_roll10,away_def_rating_roll20,away_rest_days,away_is_b2b,away_games_played
2025,2025-03-27,True,False,por,sac,107,128,27,23,32,25,0,36,32,32,28,0,home,5.5,227.5,,,,,1.0,1,1482.6557558096174,1501.9671337770917,0.6140766648811589,1495.9419498982516,1488.680939688457,,,22401066,2025-03-27,2024-25,SAC,0.5415101091889096,0.5609950345799743,0.1218165007242913,0.1245194440115209,0.2303936322051333,0.2660672608933887,0.2400784973708513,0.2205336652429696,111.27459649485372,115.2112589313077,0.6247215770288137,0.5828770056237822,0.1274278241349212,0.1197635995460565,0.262052894999493,0.2618153417054974,123.03283208722834,117.26386578322573,2.0,0,72,POR,0.5202582958294495,0.5397290421950858,0.1356638559750261,0.1330465507721906,0.3429952988852671,0.3106076780191609,0.2302539820428776,0.2572006875611655,109.98070202465053,112.20683694747557,0.5508795234778325,0.5420313243967002,0.1321147561997089,0.1305409040148481,0.2322177214836223,0.2442929258612502,112.34387341343827,111.98003087192984,2.0,0,73
2025,2025-03-27,True,False,dal,orl,101,92,19,24,34,24,0,17,33,20,22,0,home,6.5,216.5,,,,,0.0,0,1467.6321765933524,1454.2765846732923,0.6575797443276312,1454.6923835279777,1467.216377738667,,,22401060,2025-03-27,2024-25,ORL,0.5254596874219744,0.5190264425543445,0.1060712826352499,0.1167382713573285,0.2379932822046067,0.2439724074452409,0.2688866084412508,0.2881611175203016,112.6383082977662,109.98572736510592,0.5343972684677374,0.5330312057701414,0.1346306319835184,0.1357458334476591,0.2883996081752814,0.3006353155252848,109.15162389992386,109.0105143414902,2.0,0,73,DAL,0.573414204149179,0.5509271713986026,0.1181551267067879,0.1177064363015033,0.1912865125129276,0.1890889901964563,0.2765135386225505,0.2449837629536109,115.43897686098776,110.79853988092358,0.5944829531454596,0.5684432556539492,0.1151288746537381,0.1175372147222789,0.2192747738622797,0.2263971079577511,120.90787318433463,117.85620360764976,2.0,0,73
2025,2025-03-27,True,False,hou,utah,121,110,27,26,36,32,0,24,27,29,30,0,away,13.5,226.5,,,,,0.0,1,1301.7982456342947,1585.513053561033,0.2577784199977735,1297.1714201330335,1590.139879062294,,,22401065,2025-03-27,2024-25,UTA,0.5245234864011978,0.5337124489551408,0.1538237947797202,0.1527471146877748,0.2142369298720831,0.2449501128998423,0.2370958267745637,0.2478933486821856,102.5434210864308,104.97458143342672,0.5470283178975482,0.5443485727991166,0.0965443241308704,0.095122320200411,0.2360061361179067,0.2328480620125411,117.83835085202428,116.7981116008774,2.0,0,73,HOU,0.5428257955701313,0.5344870194705857,0.1148132999435047,0.1236414912678598,0.3551587250501626,0.3316579572022785,0.2641262371673033,0.2450764978358514,117.70478906495237,112.60950191656973,0.5284063425441202,0.5243812156210607,0.1191818101321096,0.1148067147504254,0.2131172780694806,0.2315222732439766,107.80541847747476,108.63169384514474,2.0,0,73
2025,2025-03-27,True,False,atl,mia,112,122,32,23,25,32,0,22,38,33,29,0,home,1.5,224.5,,,,,1.0,1,1440.0433460148663,1469.3909006969611,0.60029829735902,1448.5386201924864,1460.895626519341,,,22401062,2025-03-27,2024-25,MIA,0.5516578520892337,0.5565503867514098,0.1458247219865088,0.1361124740373496,0.208691523755379,0.2164026829141613,0.193282716529572,0.215722443367939,106.77350421634132,110.27195887574594,0.5512794620024857,0.5541303308890908,0.1328049515841783,0.1287014610594779,0.2018903632469375,0.2006297906564085,112.13457092438505,112.0877125863456,2.0,0,72,ATL,0.5669893198321608,0.5635861777243822,0.1251106103858839,0.124005077384757,0.2935992896230917,0.2750932991608142,0.2222968932291994,0.235637009252364,117.785063436719,115.90348668067612,0.5447981316655002,0.5603183257814079,0.1271596669258382,0.1334065653294323,0.2696346665505976,0.2788726574189947,112.34541874356388,114.09746746596684,2.0,0,72
2025,2025-03-27,True,False,ind,wsh,162,109,45,38,42,37,0,31,30,27,21,0,away,12.5,234.5,,,,,1.0,1,1270.60088313467,1574.3819499747344,0.2363026601782886,1257.9095292986467,1587.0733038107576,,,22401061,2025-03-27,2024-25,WAS,0.5183350895560018,0.5245356067201483,0.1271760536776721,0.1351791210267492,0.2356007165956818,0.2271509170559627,0.2114599268013117,0.2410663931548813,105.9284600305501,106.2676920234952,0.5327821861792889,0.5287180785299388,0.1034927280488437,0.1151832475542383,0.2392810248091277,0.24504378723308,114.65502890705623,112.580327622807,1.0,1,72,IND,0.5546702955309815,0.5728850362302099,0.1193974915885383,0.1200303114614833,0.1919961799612962,0.198407922101716,0.2421055159733389,0.23031913095879,112.4224396024093,115.26649202413935,0.5544527428817672,0.5489246148136099,0.1380322767875484,0.134313706028091,0.2482018899195609,0.2311433387076397,109.44708923036887,110.48404004111931,1.0,1,72
2025,2025-03-28,True,False,cha,tor,97,108,20,27,25,25,0,32,17,34,25,0,home,5.5,219.5,,,,,1.0,0,1404.9032776721117,1281.2313739518534,0.7837337343195352,1409.2372580381832,1276.8973935857816,,,22401069,2025-03-28,2024-25,TOR,0.4877696353352269,0.5011299853713138,0.1329301940585673,0.1369024868073399,0.3253110443899824,0.3027934222802637,0.2501304697877446,0.2629401367003877,105.0145221300848,105.8969836554942,0.5019389050772817,0.5226448939525522,0.1259825157431403,0.1316742413460053,0.2610326885737482,0.271712191130864,106.54816893875672,107.99939211320006,2.0,0,73,CHA,0.5360909011164801,0.5011415774087125,0.1340361803937124,0.1375390617557947,0.2546923239570298,0.2545062361581437,0.1948270182923293,0.2002155531096061,109.09965231788242,102.93316325778014,0.5707739449181382,0.5677709559336327,0.1069914899240432,0.1121154840213716,0.2359670699190736,0.2439884822358844,120.51554399500796,119.21122559014802,3.0,0,72
2025,2025-03-28,True,False,gs,no,111,95,21,29,33,28,0,28,25,29,13,0,away,15.5,226.5,,,,,1.0,0,1356.060584941766,1557.8073298975444,0.3576217719534558,1347.4026420711614,1566.4652727681491,,,22401072,2025-03-28,2024-25,NOP,0.5550424707910285,0.5402881476077998,0.1545339238173558,0.1310372530584672,0.2866370617679648,0.2849080142402821,0.233363414230043,0.2373813622628456,109.6060327096064,111.02600292542286,0.5776074794670146,0.5694407420228458,0.1072975617520576,0.1170670921822651,0.2930413938251736,0.2593363301060549,122.31220965764004,118.12580527961444,4.0,0,73,GSW,0.5496661484634034,0.5433426738437018,0.1449815238073694,0.1249806983854353,0.2521565602272124,0.2737763391934196,0.3170647426783016,0.2851383458072472,111.9253125737694,114.74543909859892,0.5674383053256987,0.5495248924311291,0.1523233945745622,0.1572960632673452,0.2393043504485005,0.2473300039649317,111.08765494393458,107.59842199679744,3.0,0,72
2025,2025-03-28,True,False,lac,bkn,132,100,26,42,37,27,0,27,21,21,31,0,away,12.5,213.5,,,,,1.0,1,1308.327622138784,1604.8491543738742,0.2439270102762987,1299.2903553653543,1613.886421147304,,,22401068,2025-03-28,2024-25,BKN,0.5136839224254939,0.5074437152369731,0.1222086979482798,0.1303099638844721,0.2543609424136981,0.2748448217158792,0.2045666512937765,0.2262005900072416,106.27161689240356,106.3347769172668,0.5345805602719277,0.5467658282517911,0.1220677271334734,0.1380229033439611,0.2606769624011619,0.2767515307882899,112.03798469897484,112.74929716398162,2.0,0,73,LAC,0.5928672518996042,0.5661079823523032,0.114523589792395,0.1166536475028544,0.241877204548346,0.2443667602417316,0.2796720035334946,0.2755893178013621,121.69403949488928,117.24551841691031,0.5187639551892814,0.5521469781980126,0.1095446495396661,0.1313375908480426,0.2057543451627815,0.2442116326829102,108.04277897933984,111.0012018767332,2.0,0,72
2025,2025-03-28,True,False,ny,mil,116,107,25,35,21,35,0,19,30,24,34,0,home,1.5,218.5,,,,,0.0,1,1585.4277452677716,1550.534790116048,0.6849266469421712,1571.7109307507717,1564.251604633048,,,22401070,2025-03-28,2024-25,MIL,0.5500011024823079,0.5586746904218172,0.1094971461680176,0.1184971817409731,0.2008975784381782,0.1933637594114983,0.3014512190569308,0.2925224419827463,113.65332944925083,113.5128482209696,0.5497316966833562,0.5294201191681418,0.1245787136882664,0.1173788991704627,0.2284516907635015,0.2165605390959135,111.81468939756796,108.58128995933257,2.0,0,72,NYK,0.541741561061946,0.5384217588829193,0.1181355747921757,0.1206538383351717,0.2448119254516608,0.2375601453878353,0.2145750991614066,0.2206896897119256,111.24478867598243,109.93462275491882,0.535512070023334,0.5453488387426713,0.1378270280697202,0.1297507579620484,0.242395455850111,0.2308502982537529,110.24646605340229,112.15081118152968,2.0,0,72
2025,2025-03-28,True,False,utah,den,93,129,15,32,18,28,0,26,31,29,43,0,home,19.5,239.5,,,,,1.0,0,1601.3326212538702,1297.1714201330335,0.9110512581689012,1604.9084291372933,1293.595612249611,,,22401073,2025-03-28,2024-25,DEN,0.5691806607859984,0.5687164252441975,0.1272023651377763,0.1258570928145007,0.2847865258939895,0.2760241926395406,0.2701925579180212,0.243636917853926,116.40571150556508,115.8450836715601,0.5712995227019962,0.562358068668529,0.1139741188531821,0.1076776876862011,0.2429044562792531,0.2568838697230531,119.05245652750958,118.0991277465329,2.0,0,74,UTA,0.5343029882386825,0.5342804463585813,0.1549950054934297,0.1492922546755377,0.2008311327706338,0.2375783180280474,0.2252814807830025,0.241986175686405,102.95891031148972,105.05425163731444,0.5458641022112738,0.5458608798495963,0.0896845386080822,0.0939679363031009,0.2285919204316321,0.2230128513325244,118.42464748804468,117.25425643249052,1.0,1,74
2025,2025-03-28,True,False,phx,min,109,124,21,24,30,34,0,27,30,35,32,0,home,7.5,223.5,,,,,1.0,1,1625.7622790939254,1494.4544817031397,0.7910910760990705,1630.852812338066,1489.3639484589992,,,22401071,2025-03-28,2024-25,MIN,0.5888741975132605,0.5526003372677076,0.1199470415569552,0.1125118703199596,0.2429012428366971,0.2396750801336447,0.2544273401515298,0.2565506200806186,119.67802991299784,115.47557870283288,0.5445901030267057,0.5443967952393887,0.1351130192242784,0.1339438964292382,0.2213240815418833,0.2516125332365204,109.26461989296745,110.3882475968524,4.0,0,73,PHX,0.5788724743826847,0.5863438164311977,0.1297983037810135,0.1324073716515325,0.2644296701735741,0.231613359141437,0.2128388985563696,0.2249787932234844,118.3657486272,117.39612232453138,0.5459727124970306,0.5612558729401798,0.1052014190810443,0.0974716312944303,0.2565063809158613,0.2446690952116132,114.71738846235009,117.81619020081088,2.0,0,73
2025,2025-03-28,True,False,cle,det,122,133,26,32,25,39,0,31,32,38,32,0,away,6.5,233.5,,,,,0.0,1,1583.16706517644,1718.7521597410675,0.4489672571408958,1596.7787431954175,1705.1404817220898,,,22401067,2025-03-28,2024-25,DET,0.5634943777254062,0.5773076594733071,0.1182658144008252,0.1288330197576378,0.2654953067115194,0.2570089928726352,0.3111732842261236,0.2977411523190274,117.47211263705992,117.2589988950108,0.5189651685975554,0.5187665593852182,0.1368476760947655,0.1420008869137179,0.3003616298384588,0.3013046291420166,107.19378273701084,105.66623833352708,3.0,0,73,CLE,0.5530890054924091,0.5607772073339641,0.1117568584798764,0.1116549656431276,0.2665792693119371,0.2845144141655824,0.2430168740700954,0.2729807553793985,115.47695958253436,118.57145639866114,0.535649223101684,0.5215748871985342,0.1284178756701985,0.1236916975207867,0.2217191225704487,0.229407867070046,112.08613217747624,108.7278870388192,1.0,1,73
2025,2025-03-29,True,False,sac,orl,91,121,21,25,20,25,0,38,23,37,23,0,home,1.5,212.5,,,,,1.0,0,1454.6923835279777,1495.9419498982516,0.583751922993907,1473.5161052744784,1477.1182281517508,,,22401074,2025-03-29,2024-25,ORL,0.519935262134618,0.5134298516452536,0.1115848194573323,0.1179324294957989,0.2397609589722835,0.2399672394865846,0.2529095969469979,0.2917974811566652,110.63717583290996,109.03275832124544,0.5301635177223587,0.5294306396695754,0.1331646743025,0.1360360515933389,0.2817210154501771,0.3017508666408359,107.60937996224264,108.387137595984,2.0,0,74,SAC,0.5619823055231749,0.5668579287241186,0.133917534505785,0.1259676683350499,0.2464043656577272,0.2675212946644957,0.2478293516734298,0.2288810751528796,113.12734413252753,116.00940061001197,0.6143259541331908,0.5775719817003372,0.1283920289123096,0.1196652065787135,0.2607341520140834,0.2639564900308563,122.91569221065257,117.1755692019671,2.0,0,73
2025,2025-03-29,True,False,bkn,wsh,115,112,23,28,31,33,0,28,31,26,27,0,home,2.5,222.5,,,,,0.0,1,1257.9095292986467,1299.2903553653543,0.5835683135054639,1251.5936021158725,1305.6062825481283,,,22401075,2025-03-29,2024-25,WAS,0.5257020363347132,0.5221668527669541,0.1339472483994895,0.1358412388279605,0.2338610043173278,0.2274910531103844,0.227762447809715,0.2461454570384993,106.85123374093445,106.0061667377798,0.5647975431796877,0.5377225251702551,0.1096126631853274,0.1163635986884824,0.2333276941350152,0.238892601462329,118.90114216016836,114.05686114857988,2.0,0,73,BKN,0.5075166315391019,0.5040332724081561,0.1288503738277052,0.1285951665492368,0.2408455362512331,0.2659956153666728,0.2004468011065106,0.2319838021685106,103.97224416978774,105.73492995930148,0.5467496779189865,0.5561292541777172,0.1205683153319038,0.1370976743529304,0.2733240212246913,0.2806712838747097,114.05256727718692,114.17238574914374,1.0,1,74
2025,2025-03-29,True,False,bos,sa,121,111,36,28,30,27,0,27,25,29,30,0,away,12.5,230.5,,,,,0.0,1,1453.1105582054356,1732.9329380201152,0.2620886620399554,1448.665876649145,1737.3776195764058,,,22401080,2025-03-29,2024-25,SAS,0.5621695743633606,0.5576082996838393,0.1146684620677669,0.1130412544022873,0.2891345430573925,0.2601661433367014,0.2423514778026751,0.2320116891615062,118.2955848441007,115.24306046047772,0.5934238917913258,0.5805866251477139,0.1372095480284125,0.128483530659639,0.2279356729910864,0.2224332262294742,117.10848255296268,118.91723588505543,2.0,0,72,BOS,0.5734700734880185,0.5746242733891879,0.1020148602502912,0.1101756509624243,0.266684316199446,0.2671359455230785,0.2073577600214041,0.1908342193532532,120.89996490814936,120.16860151019634,0.5338404699658518,0.5272662150832766,0.1239216590577184,0.1115715726852787,0.1972319139053519,0.1796630926061381,108.22855238604213,108.79275093736123,3.0,0,73
2025,2025-03-29,True,False,dal,chi,120,119,30,28,31,31,0,34,21,32,32,0,home,2.5,240.5,,,,,0.0,0,1518.208944835978,1467.216377738667,0.7045756866311508,1512.2710498111355,1473.1542727635094,,,22401077,2025-03-29,2024-25,CHI,0.5716824481334093,0.5473128281348426,0.1056792059243766,0.1137783527774208,0.2200229411997714,0.2329522281949037,0.2233029010120422,0.2272320447489296,117.92362349342808,113.4190437712675,0.5225536256657969,0.5367003407279409,0.1094421816610586,0.1131793959655211,0.2272438777903117,0.2458243339257916,108.14938203873751,111.453113915186,2.0,0,73,DAL,0.5815472169696919,0.5484339190369292,0.1226421616204933,0.1195282263629444,0.1833523083523083,0.1895468656543318,0.2797186668276788,0.2464547481088065,115.45904070589356,110.33269530183492,0.5891645569190447,0.5613078389872825,0.1220658996108381,0.1170639032590698,0.2341804342396382,0.2315012746244177,118.94035911457507,116.8307737200294,2.0,0,74
2025,2025-03-29,True,False,ind,okc,111,132,27,22,31,31,0,29,32,41,30,0,home,8.5,232.5,,,,,1.0,1,1792.7062156481843,1587.0733038107576,0.8531300462876268,1796.9811439007894,1582.7983755581529,,,22401079,2025-03-29,2024-25,OKC,0.5813415445810852,0.5786250855170858,0.1043721032817031,0.1021765617354069,0.2413317100165065,0.2370988815482329,0.2556354743276979,0.2439793403021466,120.18925140084455,120.68499372238315,0.5330776143044069,0.5284587897798272,0.1206505469655498,0.1248039724433938,0.220711275482652,0.2325778674216351,108.736925445367,109.92429104397988,2.0,0,73,IND,0.5889201879115238,0.5851844064049356,0.1240222494278514,0.1229259291932661,0.2178063651464814,0.208516340469063,0.2439458086982636,0.2312994235227884,118.99965271771566,117.34350245259232,0.5495067644904106,0.5443582109324697,0.1367576606532705,0.1336691537259143,0.2645044109279643,0.2381900336742861,109.6203132076086,110.3145232925289,2.0,0,73
2025,2025-03-29,True,False,lal,mem,134,127,39,33,30,32,0,28,33,38,28,0,home,1.5,237.5,,,,,0.0,1,1564.1766650625418,1529.5003956754435,0.684657405475053,1552.3282549762464,1541.348805761739,,,22401078,2025-03-29,2024-25,MEM,0.545814918414774,0.5379057150936919,0.1134242208853455,0.1210157821317975,0.2584583129378668,0.2750959811565283,0.2149455581635747,0.2300754528520571,114.94798323062476,113.2439862305547,0.5583714120846474,0.5605639059209956,0.1358894093334995,0.1227151968715416,0.2904811977238448,0.2708676416086266,112.6166603523394,114.97602991984505,2.0,0,73,LAL,0.5552538442529759,0.5528096002844202,0.1237925547302768,0.1308006057728566,0.2184989294228028,0.2475730643585063,0.2663900443545085,0.2815054899386838,112.72872066750594,113.04167772732372,0.5679550113668731,0.5335885129914477,0.1135089139890957,0.1164514300016658,0.2808409742147147,0.2686788487971655,117.4982326233173,111.24387347418316,2.0,0,73
2025,2025-03-29,True,False,mia,phi,118,95,34,28,34,22,0,29,24,22,20,0,away,7.5,214.5,,,,,1.0,0,1338.4937673541929,1448.5386201924864,0.4855483210947043,1322.3673962654907,1464.6649912811886,,,22401076,2025-03-29,2024-25,PHI,0.5393389227532287,0.5240363420158605,0.110631120382231,0.1155680626658835,0.2178681971406224,0.2448103873717723,0.248566750605061,0.2460948392036182,110.8243094732272,109.55910217481616,0.5973826959117469,0.5847973214140134,0.1301978086220753,0.131777799468765,0.2047315038777691,0.2237998412027821,121.62542534958098,120.23943617076154,3.0,0,73,MIA,0.5673229262657487,0.5624938335485151,0.1513136160374368,0.1371612327196961,0.2144028955044866,0.208084364595843,0.1980853315660316,0.2136318510334443,109.0951847651666,110.82735950783368,0.5622255189575787,0.5562889654272435,0.1390758451766597,0.1301015867238784,0.1855979207496758,0.198367407791616,112.66647365805504,111.9137020597304,2.0,0,73
2025,2025-03-30,True,False,gs,sa,148,106,44,24,43,37,0,27,17,29,33,0,away,11.5,231.5,,,,,1.0,1,1448.665876649145,1566.4652727681491,0.4744069963830094,1424.367490259889,1590.7636591574048,,,22401086,2025-03-30,2024-25,SAS,0.5527234995284377,0.5557821966063458,0.1115563823019548,0.1106097352754433,0.2809712777512701,0.2628702249693545,0.2478540456676788,0.2357009735515693,117.4173383232306,115.5827973823868,0.5901115126810743,0.5806490102278296,0.1371470363074648,0.1250054415203991,0.2129937000703901,0.2196620153022349,116.4518100666165,119.79419253671745,1.0,1,73,GSW,0.5419381527051851,0.5419898220437953,0.1394503380771136,0.125941476517345,0.2496950217656739,0.275818892384909,0.309562091564834,0.2804691078455829,110.94278186300986,114.39676887794316,0.5533046314219099,0.5437662829444495,0.1557359812290076,0.1556017722038369,0.2531825965106546,0.2422455335295841,109.0241606448668,107.34381083781886,2.0,0,73
2025,2025-03-30,True,False,atl,mil,145,124,37,45,36,27,0,44,31,17,32,0,home,4.5,235.5,,,,,0.0,1,1571.7109307507717,1460.895626519341,0.7709265559327374,1543.0383619996371,1489.5681952704754,,,22401083,2025-03-30,2024-25,MIL,0.5655322380134435,0.564773175270302,0.1102050637719175,0.1205324212687678,0.1773797918769133,0.1919092139569528,0.3070043326100443,0.2960981995585038,114.94590510581868,114.01790415016754,0.5494567699971392,0.5354802507058806,0.119362737899565,0.1158423946485034,0.2240650827478612,0.2178811362354897,112.63333402467131,110.03389148099488,2.0,0,73,ATL,0.5711292839439269,0.5660454995477583,0.1324049748746227,0.1265581387301912,0.2846845609409211,0.2749159941962751,0.2164009691071794,0.2335006286785223,116.82239632837982,115.8656864192174,0.5533883219630075,0.5681730333607419,0.1304709482920189,0.1326009247022896,0.275343591771718,0.2797774567895691,112.95817563152852,115.1106651955354,3.0,0,73
